0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
3.390227979202898e-17,0.9830637961516125,1.898300848515638,2.7474071121656647,3.5340380578346258,4.262783077461518,4.938907653183599,5.5675861572373755,6.153659499753964,6.701511772400803,7.215133988948887,7.698039300828302,8.152845650034534,8.582005358882729,8.987719686366322,9.372080901124246,9.736778947234036,10.083296614424587,10.413114980405382,10.727715122885908,11.028578119575652
3.0820254356389982e-18,0.9702868373201953,1.793208929732743,2.4998549672014403,3.1089148330034564,3.6361980236114415,4.095945863079518,4.500044900425193,4.858000131483244,5.177425780720163,5.464418813299639,5.723869914737212,5.960076027050102,6.176485031510276,6.375728106876597,6.560007665672246,6.731169718686929,6.89079896144222,7.040293022054402,7.180708159036068,7.313061409711288
-1.2328101742555993e-17,0.8769422807570412,1.7574669254322066,2.641725790632359,3.5299310084209035,4.422367424563951,5.3194176260277395,6.221600365401055,7.129544279346346,8.044054663497274,8.966145942704458,9.89681846400132,10.836986660784518,11.787616412045583,12.749949137293076,13.72521545153554,14.715012637917928,15.720973775419791,16.749072678882413,17.80220117335541,18.99080071117015
3.0820254356389982e-18,0.8885085712211728,1.667204051427572,2.350340034321222,2.9403388369562222,3.445274760799987,3.8819059590283715,4.264880661474855,4.604014301129956,4.908567053474582,5.186987132286602,5.44298117906638,5.678539589732051,5.895650392966468,6.0963016174524824,6.282481291872949,6.4561774449107165,6.619378105248639,6.774071301569567,6.922245062556353,7.065887416891851
1.386911446037549e-17,1.142334604042079,2.2651771838938077,3.359651097826106,4.416099091928012,5.4247930521883925,6.376593711951966,7.2643080649995495,8.083231277926144,8.831288870717987,9.508983427114325,10.118976421987515,10.6654873875934,11.153352181769531,11.588472476977492,11.976862771114561,12.324499042631802,12.637205360092436,12.919567428867834,13.175533329026337,13.409045871005683
-3.0820254356389982e-18,1.091868481446956,1.9351821417882094,2.630689879719564,3.219398284638535,3.7267546390695414,4.169961549072462,4.560959375144398,4.908541717606139,5.219932156377832,5.499569774030914,5.751548256616412,5.9798593879915645,6.188367018371541,6.3800432330825965,6.55737410131121,6.722224299416161,6.875840905672757,7.019444146265716,7.1542542473797495,7.28149143519958
-1.849215261383399e-17,1.5038308657239696,2.6202735070040863,3.4144920789937387,4.015482472487002,4.510672126922902,4.929285137130533,5.292596012571203,5.611350965463373,5.895086573874205,6.152516529862496,6.387549159088395,6.602353450896993,6.799095995548825,6.9799433833044136,7.147062204424293,7.302619049168986,7.448780507799024,7.587713170574932,7.721583627757238,7.852558469606472
-2.1574178049472988e-17,1.1871055261536014,2.290828504381814,3.305215030855917,4.231194788960657,5.072581366814506,5.834359350650528,6.520984843083963,7.13578826789781,7.682989628168513,8.170884577396802,8.608507682504408,9.002456480468927,9.358073697105214,9.680669607685282,9.974554336079374,10.242650224531552,10.48777739212544,10.712755957944653,10.920406041072818,11.113547760593551
-1.0787089024736494e-17,1.0081478884224402,1.8774623735067304,2.6195954374991133,3.246251330345914,3.7753832306974804,4.231206098589222,4.63305362981684,4.990247028500564,5.310957127376633,5.6027093579232075,5.869260234067578,6.113002083404353,6.3363253518918095,6.541620485488235,6.731277930151915,6.9076881318411285,7.073241536514163,7.230328590129301,7.381339738644823,7.528665428019017
3.082025435638998e-17,2.0523405517365596,3.927837680005992,5.60015251496613,7.063137219475222,8.329030172037262,9.418681306817065,10.356787955988136,11.168373859260708,11.875295149219976,12.495482500357351,13.043396813094871,13.530803253912417,13.967570816988385,14.361842303614628,14.718566959345742,15.042327110566534,15.337705083661803,15.60928320501635,15.861643801014965,16.09936919804246
-1.2328101742555993e-17,1.153815567022387,2.301240550942824,3.4388541289711405,4.5637435025134465,5.673138151364368,6.7641959028216085,7.834327935412539,8.880483481007232,9.899081445067981,10.886331874292448,11.8385108109332,12.7523801690625,13.625554947126098,14.45647149922749,15.244886176179394,15.991330702022095,16.696368668022483,17.35969026261495,17.98424716048276,18.587323831839036
1.0787089024736494e-17,0.9611882675335177,1.9033027700671314,2.817483279544718,3.6945542919268513,4.527033477194501,5.309249679367874,6.037994369516589,6.71469053319727,7.341293287418226,7.91990704669075,8.453508070711107,8.94538818969932,9.39883966914511,9.81715477453819,10.20355187627121,10.560724612188094,10.891139553314229,11.197262362542258,11.481558702764826,11.746494236874574
5.393544512368247e-18,0.4083229563623423,0.7800075535572489,1.122934253098949,1.4418425934670187,1.7397605475088638,2.018965038800875,2.2812220814605357,2.5281580896731417,2.76117141367336,2.9816342006036587,3.1908554049318982,3.3897749580144576,3.579199220685581,3.7599287236070777,3.932634140884309,4.097856290066186,4.256130342764385,4.407991470590582,4.553974845156452,4.694615638073669
-3.0820254356389982e-18,0.7128397112340625,1.3663038061587178,1.9675141501674416,2.5222346986792514,3.034940252074117,3.509327375115663,3.948611061069143,4.355769709128933,4.733633103203872,5.084823268677679,5.411571141704651,5.716062724782941,6.000416853206588,6.266360129296327,6.515477183877319,6.749342323009236,6.969296887068809,7.176449250749829,7.37189765980335,7.556740359980428
1.849215261383399e-17,1.4549174587536504,2.781813227763271,3.9280134017901873,4.903744917499853,5.7350750668942885,6.448158716953935,7.065666735530189,7.6034937160631015,8.075829100980243,8.49315593136743,8.864746787248166,9.197403608986244,9.496656220354692,9.767996142468089,10.015656144155878,10.242122385393982,10.44975237199999,10.640903609791486,10.817933604586058,10.983199862201289
-5.239443240586297e-17,2.1926980228097586,3.825301152989381,4.952269028966049,5.784238124963714,6.441764490655846,6.984828286835715,7.446296800308277,7.846436612871915,8.198198180357076,8.511935478547427,8.793575924976968,9.048538353891454,9.281849713323654,9.496248472925583,9.693644771432593,9.875947605054636,10.045065970001668,10.202908862483643,10.351385278710511,10.492404214892227
-6.1640508712779964e-18,0.7179676835004833,1.37423927162128,1.9719904237198969,2.514743326330459,3.0064986923635795,3.4516535371370356,3.8546343583102143,4.219891456918026,4.551697328255037,4.85360230523078,5.12895152161558,5.380875490528152,5.612373074606731,5.825955918641988,6.023647389392152,6.207210920765646,6.3779461825747275,6.537099561097197,6.685917442610853,6.825646213393497
