0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
5.3791491482113105e-20,0.018296800000000002,0.03685200000000001,0.0561005,0.07553889999999999,0.09683729999999995,0.11967300000000004,0.14278621199284103,0.16567686252669048,0.1879767637664465,0.20923095614916598,0.22928960225288356,0.24860299999999996,0.2676272873505699,0.2865661555335968,0.3055422735626531,0.3245224224817898,0.3433931176145807,0.3620402109315379,0.38034955440317364,0.398207
0.0,0.0395612,0.07616880000000001,0.11148399999999999,0.147837,0.1849673839915481,0.22335353597060614,0.262094,0.29910568584181957,0.3346703579785821,0.369383,0.4035262918680007,0.43732247572954325,0.470953,0.504493992902782,0.5377302837296654,0.5706965003553349,0.603752074921246,0.6371444411080595,0.6708760000000001,0.704921
5.3791491482113105e-20,-0.011815828624996081,-0.024364476642368425,-0.037544593088810176,-0.05122126225591437,-0.06545162476240078,-0.0802366659625811,-0.09559903389651363,-0.11158497827017269,-0.12818695409405645,-0.1455654250625318,-0.16402984149702565,-0.1839420747452713,-0.2054950331299894,-0.22821217677262629,-0.25137264750876565,-0.2748204028439078,-0.29744947826307794,-0.3182108579893463,-0.33323749650913664,-0.36516599999999816
8.068723722316965e-20,-0.00872282,-0.0147971,-0.019681096756527707,-0.024640793841717475,-0.030216917351958958,-0.03626580725126089,-0.04264364402516058,-0.049264109510730555,-0.05604749208330485,-0.0629269110707112,-0.06991041407437787,-0.07703316951368626,-0.08433038321604257,-0.091837261008853,-0.09958900871952381,-0.10762083217546115,-0.11596793720407123,-0.12466552963276026,-0.13374881528893443,-0.143253
-1.613744744463393e-19,0.007761650000000002,0.014879399999999997,0.021637337948623728,0.02836803994926082,0.03546599999999999,0.04331104360639348,0.052036744717746705,0.06197860000000001,0.07372330217051465,0.08779917994258031,0.10455743377145933,0.1241866882208292,0.1467250624987524,0.17193200000000003,0.1994670902599607,0.22871857966515355,0.2590414808890864,0.29009197280668686,0.3216813028476563,0.353622
0.0,0.031409000000000006,0.0605671,0.0915906,0.12255499999999998,0.15316642680835663,0.1843368477505094,0.2158931932769972,0.24647072072750578,0.27537372482189987,0.303307,0.3309591413931971,0.3583103129853125,0.3852104948481559,0.41191807855713075,0.4388830620229215,0.4661274918336329,0.4932437253334999,0.519805437725719,0.5453863042134868,0.56956
3.227489488926786e-19,-0.010728800000000004,-0.019874399999999997,-0.029529943590478322,-0.039202838640225744,-0.0484829259283479,-0.057695948948394755,-0.06708187740301487,-0.07665187277137825,-0.08639080792825535,-0.09628095252160077,-0.10628937426551471,-0.11637763842674617,-0.12650730268246152,-0.13663992470982728,-0.14673706218600985,-0.15676027278817564,-0.16667111419349115,-0.17643114407912275,-0.18600192012223687,-0.195345
1.2103085583475447e-19,0.006290869999999999,0.012923700000000003,0.01939586953786482,0.02636029539821113,0.03469654304618237,0.04521241007652327,0.057642310376313614,0.0696413,0.07932652059285965,0.08761907593338326,0.0960044474582568,0.10477907861711491,0.11362718478966374,0.12223104612540867,0.13041447131953385,0.13819765005006646,0.1456152373001929,0.15270188805309967,0.15949225729197322,0.166021
5.3791491482113105e-20,0.00513599,0.012039100000000002,0.020825789456960495,0.02994203593620032,0.03831629193839428,0.0457874067904774,0.05228343587173087,0.05782884558183833,0.06245917933133821,0.06621315187161579,0.06914799747509555,0.0713276536856713,0.07281606729312862,0.07367718508725303,0.07397495385783015,0.07377332039464546,0.07313623148748458,0.07212763392613299,0.07081147450037628,0.0692517
1.0758298296422621e-19,0.008181829999999998,0.016591199999999997,0.0282496,0.0428233,0.05826389999999997,0.074073,0.08855512031672433,0.10199752769370203,0.11477899999999998,0.1268801877176444,0.1389142994124996,0.15127828100810836,0.16398399867898492,0.17698583563320808,0.1901590227810266,0.20336969693889623,0.21648399492327275,0.22936805355061174,0.2418880096373689,0.25391
2.1516596592845242e-19,-0.010238268260621559,-0.021782363283283347,-0.033863554317899024,-0.04721022934995374,-0.06330104685521536,-0.08230784237773742,-0.10274739474011389,-0.12369919301125872,-0.14491405439823923,-0.16656877364404546,-0.18844410717851567,-0.20978585919924106,-0.23016745922736415,-0.2499220267610968,-0.26934615773937076,-0.2890220155383386,-0.3094849728587677,-0.33011782864962214,-0.3504668286112491,-0.371516
1.4792660157581104e-19,-0.009450370000000001,-0.0192171,-0.029073943947437415,-0.039750532359566576,-0.051474638048281986,-0.06372628548390735,-0.07610049005368419,-0.08847884038935791,-0.10077585055927643,-0.11291027260607539,-0.12482560685955729,-0.1364743114668964,-0.1478088569308773,-0.1587817137542844,-0.1693567839474883,-0.1795791451921596,-0.18952900221034819,-0.19928670021145226,-0.20893258440487014,-0.218547
0.0,0.0400131,0.0785099,0.11516599999999999,0.1506379207533072,0.1868016312792802,0.22439563838238935,0.2627461936280274,0.30128609865971095,0.3397744610711499,0.378007878926928,0.4158053335971162,0.4531165171249405,0.4899384332051674,0.526269279534111,0.5621332149223011,0.5975803592944839,0.6326619613195026,0.6674292696661996,0.701933533003418,0.736226
-9.144553551959228e-19,0.03013620000000001,0.059953400000000004,0.089369,0.118057,0.145893,0.17354098498368534,0.2017729214369379,0.2308866300298407,0.2607233506335012,0.2911359473622995,0.3220384365673678,0.3533518606015078,0.38499302715432476,0.41685401496386987,0.44881795194948426,0.4807690443298374,0.51261658316516,0.5442949443572435,0.5757395944531645,0.606886
3.7654044037479174e-19,-0.018241400000000005,-0.0379287,-0.05804282650202429,-0.07809554239889845,-0.09789081120068514,-0.11739369374010199,-0.1365584925020653,-0.15530499999999997,-0.17358194123037496,-0.19146963102362802,-0.20908488189015237,-0.22657584160122485,-0.24410679225393875,-0.26184009960444127,-0.2798452863838646,-0.29806304898364294,-0.3164245945244611,-0.3348611301270035,-0.3533038629119549,-0.371684
5.3791491482113105e-20,-0.0157534,-0.0361346,-0.0481115,-0.055105900000000006,-0.06009500000000001,-0.06430722440394812,-0.0693022858392951,-0.07577376570962309,-0.08341055302690231,-0.09188033887099273,-0.10089449796265007,-0.11016942399413719,-0.11945397062321568,-0.1286865463499034,-0.1378741703884646,-0.1470239565886315,-0.15614301880013626,-0.16523847087271115,-0.17431742665608832,-0.183387
2.1516596592845242e-19,0.022853399999999996,0.045462300000000004,0.06766719943818758,0.08874425435866898,0.10912097066944004,0.13052411978074968,0.15384517461504135,0.178243,0.20285911174411278,0.22756189202262295,0.25238092883524527,0.27716729054109457,0.301699510111025,0.3262011752673744,0.3513390591110044,0.3774812052263761,0.40437783491179236,0.4317081856284223,0.45915149483743506,0.486387
4.3033193185690484e-19,0.039735599999999996,0.07858960000000001,0.11613100000000001,0.15248011420559282,0.188061287173818,0.2232972136499349,0.25856319879552936,0.29412603945715565,0.33004572051494613,0.36635846547416784,0.403084649962529,0.44015210354724144,0.47745515809513717,0.5148869793955869,0.5523149761420059,0.5895807999318539,0.6265249824888544,0.6629880555367303,0.6988105507992046,0.733833
-2.958532031516221e-19,0.0295919,0.06555330000000001,0.10432100000000002,0.14113100000000006,0.17658700000000002,0.22026600000000002,0.26395,0.3069888897447998,0.3560619999999999,0.4083048542346004,0.4616189878514311,0.512672,0.5611598264817655,0.6084036423217294,0.654564,0.7017541318546847,0.7494895247060193,0.7969674402012706,0.8439399617456983,0.890406
