0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
6.1640508712779964e-18,0.6827536974117427,1.2987406229568914,1.8614138256651156,2.379911982368754,2.8609863327950666,3.3098473394606023,3.7306185892246173,4.1266434904904346,4.500811003859071,4.855193070364916,5.19176776070918,5.512419762543103,5.818488439176607,6.111115769921885,6.3914351395437965,6.660388520055871,6.918726470720306,7.167191228505759,7.406525030380891,7.63747011331436
9.246076306916995e-18,1.3416551618121897,2.428779552715463,3.2909950907180807,3.9756796558994183,4.5278104351772335,4.981228892456989,5.360685577112908,5.683959051659914,5.962985461765659,6.207097528839009,6.423487136991174,6.617419680606848,6.792622755062019,6.951985290661584,7.097916685707155,7.232426161162454,7.3567859615388596,7.472183657457476,7.579806819539411,7.680843018405765
3.0820254356389982e-18,0.8645245579169965,1.7316216963341309,2.6010106659317875,3.4723763399226457,4.34538640278553,5.2196913502654105,6.094953137263157,6.970948310238674,7.847401849450293,8.724044413205997,9.600755369044249,10.477392720659795,11.35376846028948,12.229747572840395,13.105206352247809,13.980025165695672,14.854109925744131,15.727347701664025,16.599594909513517,17.470686384908575
7.705063589097495e-18,0.8429641560862235,1.5714398855494065,2.2015674381575083,2.7450607763478283,3.2138896055049133,3.621387524009341,3.9793275468168954,4.296335504028909,4.580675634295358,4.839915950182563,5.077558747505996,5.29563470718128,5.496172480310394,5.681200717995311,5.852748071338006,6.012843191440451,6.163514729404625,6.306791336332497,6.444701663326046,6.579274361487243
4.623038153458498e-18,0.934740535710279,1.7783979707286108,2.5004249260462448,3.1036498253020994,3.606167714663644,4.031636581235301,4.398135662468593,4.719092395081657,5.0039458849542715,5.258906074624496,5.489214300092835,5.698403602410423,5.889127432462957,6.064019405349021,6.225143922664514,6.373775561545774,6.511130721134184,6.638425800571121,6.756877198997966,6.8677013155561
1.2328101742555993e-17,0.8615852844279756,1.5712278911652076,2.1439278552882226,2.608413280644878,2.9928244983673036,3.317299828587584,3.5958939397937733,3.8383705069847225,4.052637714096513,4.243361277155673,4.414834373322527,4.5710210836098355,4.713963682664246,4.84500883374178,4.9655022406344695,5.076789607134352,5.180216637033457,5.277129034123819,5.368872502197471,5.456792745046448
2.4656203485111986e-17,1.2567714644635581,2.1276615834844583,2.780155293456297,3.3013015410929367,3.736342014000791,4.108542304134227,4.435447858765708,4.725347115991738,4.985464942641802,5.222431530815787,5.439404380242201,5.638284025113232,5.820969265875496,5.989358902975616,6.14535173686021,6.290846567975898,6.427742196769298,6.557937423687031,6.683331049175714,6.80582187368197
-4.1607343381126475e-17,0.9832987088476166,1.8583886085068249,2.633715150913912,3.318216186272342,3.9216810678831684,4.4546280749209295,4.926702171200109,5.345790028981842,5.7195763040509195,6.055383539764375,6.358419669587637,6.633127228997416,6.883898208308283,7.113986340697082,7.325507102202937,7.520526479424184,7.701110458959172,7.869325027406245,8.02723617136375,8.176909877430031
2.3115190767292487e-17,1.0242938390892267,1.9131805624551859,2.666665719798295,3.2983801370933326,3.8289745594171594,4.282713630829449,4.679252111072253,5.028983188716609,5.341235956922416,5.624565024947911,5.883002287022084,6.118942608718803,6.3347785976413755,6.532902861393111,6.715708007577317,6.885586643797306,7.044931377656384,7.196134816757861,7.3415895687050465,7.483688241101247
-6.1640508712779964e-18,1.5850762810735197,2.9163551772158907,4.028941812534776,4.95866323795971,5.739833895841076,6.402012020498974,6.969370424927202,7.4607983135353235,7.890966727795321,8.27198336568653,8.611332056285516,8.915965375645971,9.192407143602328,9.444677393670649,9.675889896221317,9.889126467746689,10.08676273596154,10.270468139803075,10.441881414348591,10.602641294675395
1.2328101742555993e-17,1.1967025692220425,2.3523813603127186,3.4594733303762997,4.510203442132863,5.497077407622094,6.413403079796871,7.25381757369476,8.01533577920314,8.698358766778593,9.306668057868988,9.846745460490922,10.32620901695453,10.752798152207621,11.13420347500907,11.477059979580506,11.785955886322707,12.065244254388972,12.319278142932585,12.552410611106847,12.76899471806504
6.1640508712779964e-18,0.9244903207553884,1.8056707617768386,2.637001273036249,3.415032457568415,4.1391005987908684,4.810582330139322,5.431573401224717,6.005394342633116,6.5355064044668785,7.025316811794929,7.477917302391789,7.8962854211770335,8.283398555562858,8.642234092961457,8.975667638682081,9.285852038549175,9.57462737963572,9.843832498164996,10.09530623036028,10.330887412444847
