0,1,2,3,4,5
0,2.25086389831699,3.87137802778989,5.07416746121386,5.9822825528952,6.6960431601349
0,3.03371214741824,5.69233405358469,7.7675993685099,9.27306835027333,10.3738592470797
0,2.5743305023232,4.34890247519959,5.55571424832084,6.40936730431686,7.0446306826925
0,2.98434505226366,4.33780594856444,5.23698890491693,5.90299423541846,6.44038939194753
0,0.720178926682994,1.37551767701052,1.96267312634157,2.4835302707438,2.94200076812595
0,1.01031954917278,1.85378190344628,2.5460923050427,3.11260352820601,3.58002365047183
0,1.81225776489437,3.28384818598179,4.41121574549443,5.25192279472981,5.88519328846576
0,3.12719911238384,4.75863824016896,5.72267112902539,6.36444289989022,6.82484407248031
0,4.1286690844574,6.28620644927783,7.52260213134856,8.32560616369147,8.90067016423929
0,2.88172779456942,5.25547184624708,7.05307521519582,8.36166346006377,9.30873070593146
0,1.22154085448303,2.24877586463803,3.10365792227201,3.81314712306104,4.40611419949145
0,3.67679049249147,5.71210589594654,6.90983375872582,7.71368620859952,8.30599726867301
0,0.906943199833929,1.67520556720938,2.32345558011676,2.87353345930557,3.34715068421885
0,1.65189535940886,2.93501598805243,3.93996719074896,4.73787300748574,5.39238655929579
0,3.27619355262978,5.64179001526407,7.22713294272188,8.31412797651747,9.0986843782365
0,3.06301058117946,4.53292643798189,5.50906970735662,6.23888890810117,6.83870965112248
0,1.66370900887727,3.32605437820214,4.97590014587807,6.59990084211195,8.1833270047355
0,1.35390840425832,2.47445307697821,3.41032385980431,4.19647172074092,4.86393612569073
0,3.29870135487305,5.96759435814536,7.8631874750246,9.15660146937376,10.0666392773305
0,2.86375765162288,5.10606236033507,6.85981941364277,8.24681072843599,9.36298980913035
0,1.94044021035177,3.70746452319292,5.28079797358584,6.65754177417679,7.84419328579756
0,3.10765877769292,4.41845624894902,5.28860549120262,5.92956938688351,6.44497305430858
0,1.47854909514691,2.79709627396342,3.94332411416337,4.92076786784326,5.74149547344695
0,2.30949650946707,3.5130460070476,4.33603053865783,4.96127953650877,5.47764840878921
0,0.86391402524388,1.60522933276784,2.23128939049654,2.75649542643953,3.1995624857711
0,1.3868557741017,2.53484148751776,3.4630983554956,4.20869188050267,4.81263921429267
0,0.839173214983866,1.54288807952861,2.13200199956949,2.62814898992674,3.05103463653934
0,2.91104385845503,4.49357902584589,5.58783211232352,6.4242965146482,7.09997840570214
0,1.85812088816094,3.34781023268818,4.52118802066081,5.45585025335047,6.21882661257044
0,0.849467227060959,1.52856583792244,2.07266987081264,2.50957806098481,2.86531609682564
0,1.97149959641172,3.84728649458172,5.59167337329383,7.17742595825168,8.58199103858752
0,1.22424607791883,2.23773096462776,3.08032566127149,3.78631911507467,4.38758474439692
0,1.57773669171789,2.95127580851168,4.08907484047872,5.00198452909707,5.72929147241067
0,2.4946249633595,4.65912593315463,6.48296251922433,8.01475071658343,9.31211115692273
0,1.04175151530092,1.95133312426524,2.7232140395804,3.37471599894452,3.9278605983178
0,0.956295207963101,1.72373815846186,2.3424771600826,2.84984582690926,3.27410429491762
0,0.808585991169735,1.51077393711072,2.10640719660327,2.60582491233036,3.02380768211472
0,5.05350494178771,9.10287817472104,11.6422437128779,13.1347096255913,14.1140131421346
0,3.65532320638759,6.22989926086843,8.12069660300971,9.56092447743876,10.6963198941793
0,2.03067231446525,3.49348705527229,4.57441584019859,5.39517700397213,6.05582011985572
0,1.49220336752356,2.73920927123646,3.77191945776456,4.62402526085988,5.32944714550067
0,0.955772125722195,1.82183857503764,2.60811918800239,3.32233652066279,3.97214450630346
0,1.84776312440358,3.43605815992256,4.78884639357091,5.95081617915709,6.96201016863463
0,1.66333086878331,2.95014130853467,3.95703703890784,4.75013371412809,5.39081092535918
0,2.00846080692714,3.44290507103376,4.44995399285141,5.17912204018429,5.73215626138632
0,1.75199687007496,3.318497549459,4.64962594969715,5.74509324324886,6.62717363316018
0,2.28575784967945,3.7555583238171,4.7424395848893,5.4478272587696,5.97892918374917
0,4.09618084455468,6.37928672037854,7.92973067120142,9.08762504645853,9.99948862374118
0,1.1939785464557,2.1960595245111,3.03419341726142,3.73146260628125,4.31187410134833
0,1.32232283441169,2.35090145662601,3.17502396379501,3.85051952285901,4.42019177251781
0,1.78422054064348,3.13644074225356,4.19110444341178,5.03133393162424,5.72294310004062
0,1.70170887247,3.1174241443974,4.28078301003117,5.22458911831738,5.98053346557553
0,2.45514222911267,4.06166027814408,5.21498000889058,6.10350558310734,6.8357302705878
0,1.82361919717879,3.49517086368393,4.98922495429738,6.31397489096202,7.4874124667696
0,1.31203278764879,2.40194208010479,3.28292400517664,3.99408724030195,4.57756609010639
0,2.72858558036109,4.77600310434179,6.36167982557109,7.60129252661542,8.58285047528022
0,1.77679016670951,3.25398044204705,4.46875884464297,5.4730474296288,6.32161524101691
0,2.90705304841833,4.9562499161736,6.37565888992757,7.38435089536614,8.14327725485585
0,3.26554311136371,4.83933777314036,5.88747743458454,6.65616874227013,7.26905825104524
0,0.925649960828669,1.76841132653921,2.5329556322889,3.22277549352811,3.84125802758377
0,1.6786975847979,3.17126440881415,4.47717145197896,5.60420095258343,6.56884652961586
0,1.43316798085048,2.32255317749821,2.89230557114468,3.29854409652114,3.61421777168523
0,0.983618146627592,1.85845733443531,2.63123626999562,3.30847849300818,3.89804960423714
0,0.80664485966077,1.49834433880932,2.07450716804996,2.55236610957124,2.95225671265879
0,1.29510751681966,2.41624116634203,3.3415143561139,4.09546987717091,4.71629636104142
0,1.26748197406821,2.22283218466061,2.97062870637612,3.58166090542596,4.1019652835242
0,0.806260479730143,1.4719961140974,2.01394905854333,2.45391400062546,2.8134634163663
0,0.783680236522067,1.49186358352915,2.12068702460684,2.67336353851806,3.15593747924984
0,1.20765752226494,2.06061406229825,2.66885459845323,3.11158481632877,3.43900727793423
0,1.5314006379918,2.89824482835055,4.08031873855517,5.07667103341069,5.90433007882313
0,3.95613033592955,6.24968140367651,7.70975782408325,8.72534772900108,9.48268069253318
0,2.28325973190814,4.30561350316849,6.05655870877349,7.55272965541451,8.82349274923516
0,1.69855598095894,3.00501120620158,4.00119797335792,4.78914218156235,5.44447415245113
0,2.79572689737813,4.00205673357184,4.79483777522792,5.37346578403626,5.83609080542305
0,2.14616273207117,3.92423874245817,5.32942197877071,6.41801246488349,7.2627557152988
0,2.24469522097063,3.96248542846231,5.26784493362369,6.2642959049392,7.04875597881744
0,1.35304008137775,2.50787668774417,3.50373611319824,4.3674437417436,5.12200777577356
0,1.83313476793678,3.61987209212076,5.34473478775452,6.98622924370995,8.52028348405193
0,0.87499870422309,1.64179043758771,2.30854427703988,2.88415628685563,3.37947696302013
0,1.36921284980845,2.27513338377373,2.9638695468031,3.51927702166246,3.98568922858035
0,0.60588017847673,1.14711313359829,1.62758339501491,2.05087134778308,2.42099878585759
0,1.96325105808386,3.32581183442832,4.29986701191338,5.03028500433482,5.60220943345065
0,1.82726554107532,3.12058693384622,4.01458197914576,4.64855842221852,5.1215322208036
0,1.53925661055583,2.65739051582033,3.51622084080349,4.19932647819212,4.76630411740044
0,2.75914905195587,4.12388845996069,5.02690251135979,5.70639934741806,6.25142791111339
0,1.62177520655223,2.8423055501577,3.7440150121716,4.4196233755146,4.94080987306343
0,3.07349986714041,5.22074649713462,6.69281275225762,7.75204707036741,8.55065024719387
0,0.913720312106038,1.68228086222309,2.32374370401501,2.85938963502312,3.31049284448638
0,2.13861913113864,3.94476176946897,5.40473489453174,6.57840979751373,7.53038430140441
0,0.804546162307755,1.50389130685455,2.1054169582671,2.61992104223686,3.06053427678261
0,1.27939686860522,2.40349333713961,3.35196949702445,4.14006240477293,4.79578852553787
0,3.34180864711156,5.6836780751126,7.21804168129454,8.2499135735517,8.98529603058011
0,0.643882886838623,1.23376375260765,1.7696124199877,2.25275524276453,2.68572247594188
0,1.47054774740482,2.80171205198816,3.97162328973599,4.97217535566313,5.81357356407441
0,1.90207520215801,3.14683038786635,4.00926022501452,4.65762874089291,5.18518210226468
0,1.11102439491358,2.05701735694704,2.87281526877969,3.58334075430119,4.20735514036056
0,1.86589745350693,3.14610696710944,4.07911846885692,4.80731162152026,5.41702374448642
0,1.00876456320083,1.89512691208088,2.66922887498536,3.342887143403,3.92857679556171
0,2.9134772711932,5.6865259025821,8.29439787961531,10.7152224984411,12.9333190137086
0,1.27010772533293,2.37997988261609,3.34554412870776,4.17883878879483,4.89584987487952
0,0.691075043168857,1.31140143254262,1.85988710461342,2.33999735334111,2.75754273556153
0,1.84342559816969,3.34706080672086,4.5281747435629,5.46826410184793,6.24014064254931
0,2.46040679812757,3.6249395589042,4.39740962854364,4.98010585236618,5.46574807538434
0,2.27789729847698,3.77333697646907,4.75306659754439,5.43191557615378,5.93206123610747
0,2.67580311834993,4.36082976677719,5.53484350704022,6.42360857500942,7.15091435368927
0,2.41451445459043,4.2185106335548,5.52849370815552,6.5005423600119,7.26728208188034
0,0.985470218891162,1.76321458915764,2.37283022402094,2.84816747001737,3.22383297797285
0,1.45224206980649,2.71802386816948,3.81500701778561,4.76088899256565,5.57479913253159
0,0.904336553213481,1.6515009161412,2.25890165410525,2.75845127911024,3.17518313158829
0,1.21053094489879,2.27958600198011,3.21511564759569,4.02803694050557,4.73195529758235
0,1.45943593503922,2.68093921771307,3.67582472054946,4.47714941068543,5.12365216464558
0,0.962657513279988,1.84347771029299,2.65512644176225,3.4060432209361,4.10335184138842
0,1.22875710165933,2.1817073257345,2.95349481039517,3.59440465288876,4.1389611683558
0,2.72539914352186,4.48004966780194,5.64045672992808,6.45129210630591,7.0520791340292
0,2.18475872088789,3.79782568459849,4.96173740398354,5.81667890059887,6.46863621124748
0,2.64698308456227,4.11083662366827,5.02776214497888,5.65983189979621,6.1739640172117
0,1.17369614110656,2.11282691634777,2.85443139516778,3.43858506509508,3.9073028726285
0,2.45887545174638,4.22820281651015,5.52170428570808,6.51105417035335,7.29375273201538
0,2.70279618205884,3.87541400335475,4.65977422946597,5.24711379424435,5.72650689752633
0,2.5173577239963,3.8620821951549,4.78456740766434,5.49161143697987,6.08337938980152
0,1.3812474239595,2.54202072654803,3.49440769366921,4.27165723981461,4.91194998892269
0,1.40903706856574,2.74894015440053,4.01498384941136,5.20360314534328,6.3127916909719
0,1.65872942099665,2.98667422969809,4.03112920132731,4.86815371710674,5.56123722152085
0,1.93241845526792,3.37258423643495,4.46277336148185,5.32646598789101,6.05192400684883
0,1.10501573486529,2.03028395330208,2.79585798194132,3.42436783475742,3.94195536007802
0,2.54169923586471,4.04567202585493,5.07063612314987,5.82983430455152,6.43907158901873
0,1.60833263797788,3.11222483549073,4.49056817849373,5.72542498808773,6.80840018376006
0,2.92746803006413,5.14120139070509,6.80337952714477,8.06070127518042,9.05909299459296
0,4.17306361632198,6.90785820616817,8.69359374092486,9.92457026001847,10.8247770318476
0,1.65720565700021,3.14957153585588,4.43366275709171,5.51872566152228,6.42675299642342
0,0.618248005289204,1.18471795254363,1.70233135488645,2.17325623230698,2.59962410806757
0,1.75826848078963,3.27757638866594,4.55065609962717,5.60932217946309,6.4914972272732
0,1.04898706589536,1.95714596344775,2.73215416671746,3.38977093802241,3.94899128180222
0,0.702501420677239,1.34611230154293,1.93186838660274,2.46105518382931,2.93625973101874
0,2.25325724738184,3.67671845444889,4.67237438827506,5.41982014270447,6.00671763681301
0,2.19780261063817,3.96579209780566,5.39212018361967,6.55843459871227,7.52643089261801
0,1.58818675685243,2.79593304176146,3.72512864347247,4.45879485641641,5.06236286930044
0,1.86132788199585,3.49876533170152,4.92385032232756,6.16430403032409,7.24860365775907
0,1.42574282485037,2.46580408543682,3.25791565481664,3.88664462043553,4.40215506112709
0,2.39575426540412,3.73549086892198,4.54951124198069,5.10934256584628,5.53486397421097
0,1.25842639678992,2.31782066735085,3.17435646401092,3.86417575151306,4.43126131711974
0,1.26450638420788,2.3233666885689,3.19015316843101,3.89459510778645,4.47097875147821
0,2.10565041792721,3.97193251191926,5.56698196486632,6.88873353453248,7.96594681726286
0,1.70992404892845,2.97140620922453,3.91172417377985,4.6218686269946,5.17934939191025
0,0.926011163902726,1.73864219281423,2.44525555327235,3.05381880456754,3.57532539655175
0,1.93962431738207,3.28794774734249,4.26873469241815,5.02681757094189,5.65212551656245
0,4.37086909263083,6.50628072483543,7.61116674352378,8.31987621502382,8.82624294665179
0,1.48555626012645,2.73146541411737,3.76311488473819,4.62230759633079,5.34908813871776
0,2.10319055605442,3.97826282684413,5.59387496478608,6.94292354001984,8.04570254234507
0,2.03739432227473,3.546555616544,4.70681774890529,5.62181206138635,6.36899885067423
0,3.28506226606318,4.63414344404024,5.55621401515854,6.26640717361159,6.86414897722629
0,2.25294683528898,3.61675057887956,4.51624240211801,5.16425246042386,5.67497507343226
0,1.83113652251384,3.01437226988845,3.85087174040602,4.49139818093148,5.02117866298643
0,1.32105374562306,2.41077038547638,3.31536339756818,4.06514356339666,4.68776879242186
0,1.56742666993337,2.97412511982861,4.20592603258856,5.27269935878747,6.19040790593195
0,2.35329293499274,4.15628819413937,5.45546785262238,6.38317108229213,7.07746116435349
0,1.76755235290474,3.11252324818333,4.1107428366654,4.85447736973759,5.42974340753832
0,2.0549793516235,3.39022566964011,4.31748433162157,5.00610005406606,5.55585141824661
0,1.926105422704,3.11040916228672,3.89641865479661,4.4599534231113,4.90571620811167
0,1.60055248994701,3.13211256062758,4.58110338775083,5.93585907683381,7.18678151166445
0,1.47615098828298,2.52787333808731,3.34070336718703,4.00147700969127,4.5596325111188
0,1.57880566025924,2.97456391747355,4.17786690423027,5.20327746890602,6.0727796705916
0,1.23538394287941,2.26486594341822,3.09857341378727,3.76829100532348,4.31159335202871
0,0.654286662111152,1.24984516387326,1.78727674664759,2.26824377875921,2.69561745706379
0,2.34791801908865,4.25146427088256,5.77973425350799,7.0179143163496,8.03561848515077
0,1.29103008487482,2.31530112532867,3.12692789315772,3.77775651257418,4.31023544205425
0,2.48848579808199,3.83032833592955,4.75963432836352,5.47659886208353,6.07902491055852
0,1.32507785951963,2.46191320866587,3.41221408429066,4.19453946006523,4.83346050056772
0,0.90246582311056,1.66509417130821,2.30836953885475,2.84867765096848,3.30586334550173
0,2.78468067487697,4.63454668750754,5.92272268566543,6.88749583669211,7.66674825664555
0,2.72572766849128,5.1566045279756,7.21671171179996,8.9040127707195,10.2556007581647
0,2.54510144428292,4.52950639025082,6.11666823769862,7.4272876093769,8.53838895037807
0,1.4602978095206,2.65233353160566,3.63174790444313,4.44332639952391,5.12623047472367
0,1.42293158901167,2.48545899388576,3.30649619582206,3.96159214020325,4.50952735193461
0,1.06896052323721,1.91789872219837,2.61798932295796,3.20695339321433,3.71148881656459
0,1.0373768125833,1.94288608314428,2.72755814053653,3.40480976955479,3.98997495288793
0,2.26286700453055,4.40697936354979,6.3049412740767,7.8312876521795,8.95401253496597
0,1.19547790539622,2.20592961357235,3.03786469620329,3.71603001796362,4.27087897110672
0,0.949431173577433,1.74352602798902,2.39517777015866,2.92257285556352,3.35203228463337
0,1.49221035329076,2.82148368381529,3.98356099476165,4.9967343892547,5.88370359819842
0,1.70663319222953,2.84935789305677,3.68039580025667,4.32586153087706,4.84953196672114
0,2.12867611496818,3.83911516542998,5.23496658491511,6.39923271223449,7.38788969775537
0,1.90000160625133,3.4813797915729,4.73493235759724,5.71379137336939,6.48473632529066
0,2.77314444914867,5.00989139530441,6.73496536485875,8.07687170229411,9.1521413405222
0,1.57978435713852,2.80212406700857,3.74956882475666,4.49520013360651,5.09585798200379
0,0.978628190262821,1.79033442286971,2.46192637392036,3.01973135964416,3.4890322230271
0,2.74131657080342,5.23237547128157,7.45511948890643,9.41064614672424,11.1161260706716
0,2.04526452296669,3.49221271725475,4.54407272423977,5.3371087870654,5.95738597065225
0,1.42514902710917,2.54306542176862,3.40207440227296,4.06401359389532,4.58361652442298
0,2.31586770660832,3.71219368328112,4.70025969244211,5.46409666125174,6.10354750419012
0,1.68591112343859,3.24117445713149,4.64056008481517,5.88100368716803,6.9736985076553
0,1.4669381132955,2.58539221527583,3.49591344614662,4.26045051067149,4.9156914033249
0,2.0162167292386,3.48918503068152,4.60215768289211,5.49212501193765,6.23464024771605
0,1.31100816358107,2.53731074291787,3.67167776649584,4.70793133297087,5.64308424255528
0,2.33805741543445,4.01209523797736,5.26983319099149,6.25906741216459,7.06325181103425
0,1.59657300513677,2.86098714463212,3.87765070022898,4.70504292542487,5.39360695939942
0,4.25618833323956,6.58824651618585,8.14282792730684,9.27953165480419,10.1539580453084
0,1.91072306581023,3.60072344113633,5.00827625639127,6.12544612545664,6.99650222790151
0,1.39640171408337,2.63056848154897,3.70410007579601,4.62555810952102,5.40772463947144
0,2.24110337654899,3.54176054196146,4.4286923553533,5.08605613767276,5.61265445405589
0,3.64869425977687,4.98030567180702,5.82932912023781,6.43732191482142,6.91915292555885
0,1.50450122634427,2.8635274693163,4.10080825022076,5.23182158565828,6.26861664496731
0,2.15872919741092,4.1596124042884,5.93159460849458,7.45055197040902,8.70958873956316
0,1.24828167558188,2.26656331298447,3.08618583643504,3.75117280253979,4.29869034248237
0,0.890574841651814,1.68515893617275,2.38491595905851,2.99476538500369,3.52220647936517
0,1.33762443602435,2.37380147146579,3.15148642256518,3.73621267869917,4.18453996095845
0,0.788515899914416,1.47882911935709,2.07263158483712,2.57777021957315,3.00441306074955
0,3.11373212049564,5.78508251239488,7.7364027865916,9.04558102016223,9.94276580202323
0,1.50656866938032,2.73547698739724,3.72076350361239,4.51006734410416,5.14965298938862
0,1.56751511567789,2.80584467020988,3.83744310494062,4.72460374543436,5.50392998285186
0,1.50418520391274,2.76306288618123,3.77296042779233,4.58162734870377,5.24798400618897
0,1.7171090075476,3.23829703278701,4.55114736059601,5.66859657233089,6.61067244866041
0,1.12235634095389,2.06544761646888,2.86157320407758,3.53850718908001,4.12022544845502
0,0.65151142049161,1.2090345968464,1.68232814476744,2.08407548101543,2.42748466809847
0,1.56444345986674,2.68363492711245,3.53249853481561,4.20124030585862,4.75265626272042
0,4.23924035665934,6.39447704138389,7.69603598821303,8.57946176238955,9.22416213537015
0,1.0467715431635,1.95811112853688,2.74162792302016,3.40892233641345,3.97512961641609
0,1.68834590765506,3.04597328788637,4.12148817926587,4.97143518925139,5.65192498133415
0,4.19339392491186,6.08441593561692,7.36705032460064,8.34104006353949,9.14681283302749
0,2.02340640144113,3.6464752955511,4.89271007999716,5.84815818747726,6.59228050343671
0,3.15785701022407,4.42376122613648,5.27807298964324,5.9289359241384,6.47104263398703
0,0.634115876870721,1.21482136712924,1.74460814932736,2.22517414365349,2.65848406236136
0,1.10281460006108,2.01162160194558,2.76343360850451,3.39067453480981,3.92333423173626
0,1.14342091550125,2.1436165528159,3.00919114806092,3.74975308510934,4.37914507607464
0,1.41124718774106,2.51786295112239,3.34968192766396,3.99269471129637,4.51043262525091
0,1.0008400183925,1.85320448423715,2.56812681321301,3.16336391144444,3.65946997834467
0,2.38683095894273,4.08148647686394,5.3718129550941,6.39578529154948,7.24476484053169
0,0.681991663544219,1.29952452819271,1.85531286188044,2.35251860625688,2.79429797811917
0,0.907254569979398,1.63478110777317,2.23030507393837,2.72406755152606,3.14035302722229
0,4.49477820142768,7.43743738571116,9.1804309843526,10.2840866387794,11.0501213326726
0,2.78172492435209,4.47628345123357,5.54775192128357,6.28488589410864,6.82954232640039
0,1.73171048218587,3.11671884221686,4.167204032406,4.96962267910886,5.60235267289943
0,3.9579693944515,6.78284626609722,8.78989922669804,10.2527653346914,11.3511533582343
0,1.71182656177646,3.15535502013889,4.35865069098832,5.35678860690093,6.18765770851533
0,1.63728325995948,2.93202395885107,3.93443283376482,4.7061291012428,5.32285240127872
0,3.18021251910978,5.12411547104111,6.38926299709815,7.29459648878703,8.00261611615123
0,0.73455691587146,1.36741968432556,1.91055580727185,2.37744109370948,2.78152101928775
0,0.917899347421828,1.73594188382913,2.4565148839967,3.08342583013183,3.62492062329828
0,3.07969548650522,5.79546276704965,8.03600428241164,9.80272340652335,11.1792087239155
0,1.7085028493006,2.82637640542079,3.60292354843798,4.1897643639942,4.65940165198493
0,1.07433297171675,1.97761301511027,2.7194769420936,3.3239833373505,3.81981794688998
0,3.75291211179769,5.2309213074479,6.20480520150804,6.92823086768658,7.51726356789591
0,1.38634611055617,2.44651114193655,3.25857610231864,3.8952021536775,4.41590031863228
0,1.64229920883963,3.12353553160624,4.40234631218455,5.48018018490681,6.37724944292412
0,2.48684758194844,3.89369814071485,4.85385543028757,5.57621411248542,6.16708852367013
0,0.915202674896318,1.65145011869479,2.23818783767124,2.70465846193029,3.07999192350525
0,1.75493094866965,3.19697953332529,4.32658393653193,5.19697008193538,5.87619785108221
0,1.52168423062025,2.62273744169896,3.41660725194414,4.01609634710633,4.49697384664329
0,3.21050025008015,4.75561794254869,5.83409142912265,6.67475091206169,7.36691944245359
0,1.17246226927947,2.17177330692506,3.03134300063148,3.77420680600954,4.4210168317428
0,2.8866186676486,4.9133432067847,6.41094821281815,7.59417153791255,8.573110192763
0,2.74963936830787,4.00735785549936,4.84147447964262,5.46042858502418,5.96168315411573
0,2.34993046353573,4.00540814597372,5.20593824419398,6.12537818872892,6.8756081331289
0,0.988881991954376,1.82696245579636,2.53637458529909,3.13569547824048,3.6453924053183
0,0.913718714206929,1.65611518265858,2.25856709291356,2.74500733716345,3.14093744417332
0,1.31434094689221,2.38772444497215,3.23807330357437,3.91047376922572,4.45162423715869
0,1.18069985800404,2.14938204172594,2.93117273514844,3.56249599125181,4.0807142789028
0,0.872797856413466,1.65271586574991,2.33990136265948,2.93860969717876,3.45572618639614
0,2.75018385739225,3.9485885976659,4.76501192751464,5.38799741929096,5.90604895220853
0,1.93686138301839,3.76385570003894,5.40691078716288,6.81781296626425,7.96096208444522
0,1.18639056467021,2.12630503903469,2.90425792108718,3.56596529273496,4.14223848694395
0,1.46722655548448,2.64558586041665,3.56714174965222,4.29429472616114,4.87958360307575
0,2.96210425841893,4.56947028909285,5.64219201952188,6.42072601764979,7.03489040017527
0,0.682145050878766,1.29965543503173,1.85803051660472,2.36123716111371,2.81320558535849
0,1.04490010797782,1.91163209753414,2.62016108901767,3.19376233294008,3.66044973617434
0,1.81492589832137,3.15800405579118,4.15337399582919,4.91945968278895,5.54091440852755
0,1.86196211161335,3.37427182394712,4.53899569977261,5.43774096606078,6.15328024080748
0,2.16134553378659,3.61279131300051,4.63961883806942,5.41386744453515,6.03828761132472
0,2.70883519020064,4.92368091001199,6.61098729513362,7.85681681292736,8.77421837885391
0,1.7632546962033,3.40002322955353,4.891144388091,6.2250049820576,7.39917696631945
0,0.711223784491241,1.35410718137024,1.92398721902677,2.42356445338399,2.85919690757364
