0,1,2,3,4,5
0,0.0473844786943511,0.100054263095061,0.146465959501299,0.186609279222547,0.22241
0,0.0385774411482202,0.0738250664858563,0.105764860086946,0.134601098258704,0.160459
0,0.0303304252332559,0.0535158102694509,0.0733334276287163,0.092594907298318,0.112483
0,0.0278839585014862,0.0557678842104112,0.0810158281124074,0.10456706837638,0.126863
0,0.0472608897034968,0.09784639904846,0.152089210128669,0.21018201157705,0.270952
0,0.0652769063335699,0.134935793069488,0.206845807319348,0.279224956857571,0.350231
0,0.0405792,0.0816040604265502,0.12174295346696,0.161359683446971,0.200276
0,0.073162608133259,0.150268814583265,0.229777213782071,0.314360036767303,0.400006
0,0.0605908085474484,0.119654662294607,0.176175866832745,0.230808339985592,0.289155
0,0.0216809310744823,0.0450039754368445,0.0708827500607561,0.0984051274136043,0.126498
0,0.0237959621755411,0.0458368968793898,0.0699815057195912,0.0979712541008251,0.130194
0,0.0377166101511697,0.0759999,0.115399893281564,0.157408161875091,0.202688
0,0.0226272124925869,0.0455012559025437,0.0693170895395572,0.0934982487569171,0.117343
0,0.0208171006611669,0.0440067810671772,0.0665131409250701,0.0860080464609348,0.103021
0,0.0562001987919061,0.115104478725326,0.168524057176697,0.218787215634172,0.265323
0,0.0535552720630031,0.111992316329413,0.176015907345866,0.244433914809367,0.312157
0,0.0231413280603806,0.0414761174522297,0.0556257837278889,0.0661469760605396,0.0736861
0,0.0594214962771257,0.120240078334556,0.182302335323382,0.245816714138756,0.311136
0,0.0568909984173067,0.119510653428381,0.184695138214611,0.25090848043827,0.317662
0,0.0307267,0.0531276,0.0677913,0.0858687900728006,0.105857
0,0.0542194468337146,0.113402145608317,0.175216955733303,0.23972354848813,0.307086
0,0.0312499,0.064046200594555,0.100894255185976,0.143628051959359,0.191338
0,0.0715096201648897,0.148616,0.234520179842123,0.320226187999014,0.400641
0,0.0490483402314638,0.101448181803972,0.155615040927894,0.211311950265278,0.268758
0,0.0290888951571613,0.0508840214211097,0.0681895019191476,0.082751019047263,0.095459
0,0.0587384,0.122983644461552,0.19194654121068,0.264032060933877,0.339525
0,0.0255109104181221,0.0480437550257513,0.0678144327791584,0.0857237632540207,0.102584
0,0.0192068755154624,0.0318207003852242,0.0386668053086126,0.0448347001483516,0.0574408
0,0.0251149168965203,0.0540081790257444,0.0879034857627331,0.125827246824381,0.166286
0,0.0251108842484016,0.0484420310929787,0.0699450785783229,0.0902337151794087,0.109815
0,0.0364322,0.066927958962689,0.0988864,0.13759866717501,0.182385
0,0.0418766,0.0852836,0.130109945568672,0.177323266229555,0.227406
0,0.0666153242938181,0.126712144185966,0.195554334447417,0.274907419074828,0.358146
0,0.0333886354139998,0.0676620763285616,0.103707047156506,0.140591295571223,0.176793
-0,-0.0061573964909418,-0.0205697594826687,-0.0399375614409467,-0.0614958969755627,-0.0829212
0,0.031196375561488,0.0678431364190884,0.111708375637608,0.162272359776012,0.216203
0,0.0361337688581136,0.080569879611827,0.132470267523483,0.18726781501066,0.240278
0,0.0490529088425792,0.102827206779234,0.161917255408104,0.223598632407646,0.285564
0,0.0405459608681209,0.0693736998435028,0.092495507599429,0.112514569530615,0.130398
0,0.060324543289943,0.124131884367073,0.193988744675393,0.268541706859559,0.339578
0,0.032551,0.0617531644443126,0.0902675076845789,0.117643630754426,0.141688
0,0.0244065,0.0463037,0.0669263936320402,0.0886100673471305,0.11117
0,0.0708184335780257,0.148340233880845,0.232145572847411,0.316305914706225,0.402553
0,0.026246976753449,0.0523414814940829,0.0767386293446495,0.0992202663657196,0.120313
0,0.0532182731876018,0.109510644836315,0.169297413382937,0.232233091760907,0.297597
0,0.0285028192736855,0.0546349432779594,0.0778832832469253,0.0987856510799237,0.117303
0,0.0463656625947636,0.0969055979394323,0.151211695206732,0.208602342096206,0.267503
0,0.0647649930102589,0.125023884030732,0.184653999369811,0.255803241018174,0.334913
0,0.0548046786146556,0.113174194387579,0.173662208407991,0.2368200828998,0.303158
0,0.0527775950483777,0.112520044229643,0.173414602121047,0.231090855049696,0.286041
0,0.0487421439263154,0.10075710651386,0.155951410149673,0.218746857072373,0.292032
0,0.0575927266526019,0.120020517492207,0.18568129424111,0.254016411335954,0.324589
0,0.0746150093742294,0.150482716714911,0.225682424344131,0.300423024404002,0.374483
0,0.0562901918728492,0.116979464957443,0.179648719261421,0.2440959105684,0.311209
0,0.0346812153087591,0.0686158524070542,0.103084157411192,0.140479201901387,0.182229
0,0.0504613944693946,0.106668327560289,0.167899344521484,0.232004607337888,0.299022
0,0.0360608114890725,0.0795394423025182,0.134230501976841,0.196933566192273,0.261713
0,0.0390367048891364,0.084359925252958,0.129806098072193,0.171936579014767,0.211359
0,0.0643620573552891,0.137518864901212,0.209726264235386,0.292426513749379,0.388485
0,0.0735613575388929,0.153045489283584,0.235558550636324,0.318995847666559,0.403204
0,0.032381,0.0594343848454355,0.0849324,0.110693880844129,0.13629
0,0.0497293348060715,0.102940804599988,0.160316877038173,0.223420310352964,0.288332
0,0.0532024306290885,0.112221919896921,0.175695240599043,0.241441977720804,0.305638
0,0.0198015190742588,0.040214828114907,0.0641047761866578,0.0902217270983242,0.120067
0,0.062505548890253,0.127569424415384,0.19524200040031,0.265013966053992,0.33357
0,0.0400591381856074,0.0685438561363172,0.0928528207963665,0.114802334048188,0.134751
0,0.0557712408042468,0.108874670935308,0.163015913976775,0.218969954651761,0.276954
0,0.0651268958893061,0.136109251646503,0.209861632751397,0.287318266667645,0.367335
0,0.0326094697953713,0.0712309540687852,0.118415112705934,0.170968029077936,0.225015
0,0.0524694267425513,0.115127356979533,0.193022174809202,0.268918305009255,0.339856
0,0.0661590352756263,0.145347,0.222224105080357,0.292475546614884,0.36008
0,0.0194886065199037,0.0364825584593186,0.0539899664730814,0.0722861785914721,0.0898067
0,0.0541784026161159,0.11062287816214,0.170962747087221,0.234709264166544,0.30016
