0.0,1.0,2.0,3.0,4.0,5.0
-1.8154628375213173e-19,-0.020826594334387712,-0.04564317830168754,-0.07277899546100626,-0.10069638174769088,-0.127994
9.413511009369794e-20,-0.0175094,-0.04365350000000001,-0.0762447,-0.108519,-0.142021
8.068723722316965e-20,0.04894637388781084,0.0948129979552854,0.1410551227355574,0.18961569655550434,0.236935
-4.3033193185690484e-19,0.07636149999999997,0.14885223595279445,0.2245174301393725,0.2943501142938113,0.357333
-2.689574574105655e-19,0.08348442612719276,0.16625659999512427,0.24748893541735065,0.32362786218917433,0.390906
1.8827022018739587e-19,0.026999575161298667,0.05579112268955138,0.08491172331509944,0.11610676519780319,0.152592
-4.706755504684897e-20,0.013335535326605566,0.03095544024518648,0.05144832362493312,0.07223130871706844,0.0880168
-1.0758298296422621e-19,0.0789490195529283,0.15755883670532292,0.22961799643776265,0.29890873380747707,0.368312
-1.3447872870528276e-19,0.0366625,0.08549232095988936,0.13277097432509785,0.1763763040895648,0.212963
-1.0758298296422621e-19,0.06639539999999998,0.14827785757845416,0.2334952059937611,0.3124271011229705,0.382883
1.3447872870528276e-20,0.011654200000000003,0.03328149649435503,0.052587049324056806,0.06698386290456512,0.0713668
2.0171809305792413e-19,-0.038198015881492,-0.07027267407167023,-0.10169043727960912,-0.13305413669473065,-0.163571
-5.3791491482113105e-20,0.0364242,0.07187082640335504,0.10780121123210852,0.1386098764427756,0.167078
-2.6895745741056552e-20,0.037549768808989685,0.07424704283287947,0.11035212525617746,0.14802720224775937,0.191207
-1.7482234731686759e-19,0.023139178325815492,0.04697954280116865,0.0730510217945527,0.1013764237013049,0.12883
2.0171809305792413e-19,-0.021862103474786856,-0.04348065558685241,-0.06262712539700445,-0.08161216869245819,-0.100415
2.4206171166950894e-19,0.05767965804510485,0.1130491891274708,0.16534290101816534,0.2167303117685996,0.270695
-4.0343618611584827e-19,0.04443381863070213,0.09741102890505168,0.15783876551968684,0.21337652997844264,0.270981
2.4206171166950894e-19,-0.01686049953747496,-0.03125827157857783,-0.04575975371710308,-0.059841706558039415,-0.0746611
-8.741117365843379e-20,-0.018664024036755714,-0.03815745260056752,-0.05914082393596022,-0.08137392428084186,-0.104562
-6.051542791737724e-20,0.016945099869761105,0.034001647789863566,0.05124741158935329,0.06872727240760576,0.0864171
1.2103085583475447e-19,-0.027374501847820986,-0.05972649074583672,-0.09549613210027037,-0.1328117914152052,-0.16947
-3.7654044037479174e-19,0.05429323143699354,0.10601700423948891,0.1653865663964293,0.22627023881095473,0.286211
-1.2103085583475447e-19,-0.026998170061890717,-0.05839321228334213,-0.09360384665835415,-0.1316111556741704,-0.171138
1.613744744463393e-19,0.049203403791786476,0.10384334386960059,0.15542104114145783,0.20740499987038716,0.258181
0.0,0.0159142,0.039371181067122396,0.07176196413870876,0.09963551293780606,0.120396
6.723936435264138e-20,0.027999485998636584,0.05774095230414787,0.08727171374025935,0.11669073375915567,0.150777
-4.3033193185690484e-19,0.06967120961703346,0.13197363880147,0.19223411685541603,0.25653283635943236,0.322316
1.613744744463393e-19,0.06661819999999999,0.12974222522844994,0.19268371607331772,0.2545956310648352,0.316999
-3.4964469463373517e-19,0.05259385114889142,0.10047317841584824,0.15911539125432142,0.21542801260060893,0.271251
4.0343618611584826e-20,0.022652136466796695,0.05174118646705374,0.07538594605701163,0.09257421643594585,0.104801
-2.6895745741056552e-20,0.046512114152020605,0.09147085138331444,0.13568698882274471,0.18020928661353655,0.224633
2.0171809305792413e-19,-0.02884182489287923,-0.06576060538727882,-0.10711775720960214,-0.14937570945425283,-0.189994
0.0,0.052669819482111205,0.10384710737162088,0.15030686247323538,0.1990939970546223,0.25264
-4.0343618611584826e-20,-0.02387203317423273,-0.05105535941517746,-0.08156492175864438,-0.11412719747656484,-0.145854
6.723936435264138e-20,0.015167300000000002,0.027008999753896482,0.0418374516487912,0.06253914983128364,0.0907281
6.723936435264138e-21,0.00795108,0.019573433973702065,0.03962956928915289,0.06348431836761835,0.0891967
-2.1516596592845242e-19,0.048266561463208305,0.09390865855261478,0.136949842662173,0.17982160828174318,0.224489
2.1516596592845242e-19,0.07706759999999997,0.1623992214415635,0.248699651847031,0.33812999999999993,0.429343
-2.689574574105655e-19,0.07442140000000001,0.13959237409717515,0.20631048125851753,0.27637190575018333,0.346552
0.0,0.052952300000000015,0.11133818995935825,0.17459283961898575,0.2396417286244036,0.303383
-6.723936435264138e-20,0.03927950882823284,0.07842639926958919,0.1184551794919491,0.15991630055894848,0.202895
6.723936435264138e-20,-0.015836239410366867,-0.030427699999999995,-0.042585398214601805,-0.05647908390933438,-0.0681018
-4.841234233390179e-19,0.0777092633852174,0.15623001321691152,0.23458969857447762,0.3130443173887354,0.389298
1.613744744463393e-19,0.08932750000000002,0.17482305785980468,0.25910036845366774,0.33976286594684857,0.417255
-1.0758298296422621e-19,-0.05417500000000001,-0.07416509591733095,-0.08061690579692793,-0.09228746043475383,-0.109668
-2.1516596592845242e-19,0.07744279999999998,0.1586536852713369,0.2410370233910154,0.3268539728693923,0.413745
-9.413511009369794e-20,0.014591367263504403,0.031476302813235005,0.05123223823826908,0.0734848372876144,0.094886
1.2103085583475447e-19,-0.019118924824572277,-0.039326694048566785,-0.05913835560319062,-0.07832540405147692,-0.0972773
6.723936435264138e-20,0.017578500000000007,0.0550194961817777,0.1026703357892031,0.14276084980470738,0.173091
-2.6895745741056552e-20,-0.0357156,-0.0804091,-0.123989,-0.13896000000000003,-0.119165
-2.6895745741056552e-20,-0.024032776122405453,-0.04706572355304196,-0.0693263921291862,-0.09160564794134711,-0.11447
-1.8827022018739587e-19,0.053483810147612505,0.10304642488818347,0.1552290166970527,0.20570884196953548,0.259331
-5.3791491482113105e-20,0.07701133779446738,0.1472103876851536,0.2173667226591847,0.29139816571052585,0.367311
-1.0758298296422621e-19,0.07512839215202347,0.14601642999028422,0.21279930446982162,0.27940183302166194,0.348418
6.723936435264138e-20,-0.02206083912533188,-0.049839349947682805,-0.08356260468115502,-0.12137667048964282,-0.158774
4.0343618611584826e-20,0.02584475466615446,0.05052791788818992,0.07646698727194114,0.1024779166546987,0.129125
-3.7654044037479174e-19,0.08396179443901201,0.1658748296797038,0.24692793742431718,0.32590652989455615,0.405218
-1.3447872870528276e-19,0.06387371380936342,0.12781516585757033,0.2013069291372437,0.282420602068291,0.351623
-3.361968217632069e-20,-0.01934552299073191,-0.03655010064996079,-0.054879397525431486,-0.07252015683487684,-0.0891885
2.4206171166950894e-19,-0.032149735032490315,-0.058190935021879706,-0.08207589438309706,-0.10523631840047451,-0.129605
1.0085904652896207e-19,0.018511938074125923,0.03907286649450119,0.06355835103277009,0.09144638691043964,0.120281
-1.3447872870528276e-20,-0.027872200000000007,-0.06314962853228179,-0.10338872015044312,-0.14696078756024178,-0.194884
-6.723936435264138e-20,0.023491117674830204,0.05020567758454346,0.07864988027851659,0.11026301085367247,0.143503
-9.413511009369794e-20,-0.018946386962525544,-0.04022259999999999,-0.06057313255965585,-0.08031338161210307,-0.0993671
-2.1516596592845242e-19,0.08330985376864561,0.15956080752500232,0.23406406289082324,0.31200548429942004,0.387269
-5.3791491482113105e-20,0.07988109323072572,0.15284287568489524,0.22910649589724616,0.30984258966078343,0.388656
-3.361968217632069e-20,-0.017159849079176264,-0.03105780831578925,-0.039967409210066765,-0.047576757805272436,-0.0556763
-1.613744744463393e-19,0.07104013851243074,0.14233714139200987,0.2145159636382988,0.2867308326113638,0.356198
2.1516596592845242e-19,0.02686110483083327,0.05881323170430553,0.08765560778339711,0.11287839220641871,0.132279
-2.1516596592845242e-19,0.050970901357727395,0.10308281461458124,0.15933968466094486,0.21684020801321538,0.268278
1.3447872870528276e-20,0.03684228135169003,0.07435761529212748,0.11210552892366908,0.15117266777588226,0.190057
-3.227489488926786e-19,0.08467209999999999,0.17330599880468764,0.25571934490601045,0.337667,0.41383
-3.361968217632069e-20,-0.019624168546535245,-0.04172707970234777,-0.0614753073665056,-0.0737666469231231,-0.0755295
-1.3447872870528276e-20,-0.02495276080216123,-0.052661542688583585,-0.08277638702879798,-0.11421351097248654,-0.146082
-2.1516596592845242e-19,0.03794168487872322,0.07524387080513585,0.11366448281402103,0.1531298437634126,0.189758
-1.0758298296422621e-19,-0.0417798,-0.08916307295578538,-0.12640770360696052,-0.1595647542952472,-0.194268
9.413511009369794e-20,-0.031024212613706477,-0.06448708524769797,-0.09690313857696985,-0.12785908574858607,-0.157534
-1.2103085583475447e-19,-0.02853411758417563,-0.05388114304457397,-0.07690382703419762,-0.09774375250491754,-0.11738
-2.6895745741056552e-20,-0.023330399999999994,-0.05068860000000001,-0.08324132870130509,-0.11673347022839166,-0.142165
-1.0758298296422621e-19,0.08066449999999999,0.15825243514368798,0.21854726331505184,0.28360223613646784,0.354876
1.613744744463393e-19,0.029141999999999994,0.0675047,0.12136096458809754,0.18183272407205872,0.244161
1.2103085583475447e-19,-0.02657804968835922,-0.05346148562216834,-0.08131846658922734,-0.10999211448347304,-0.140021
-2.4206171166950894e-19,0.0517739,0.10926483179969688,0.1768828075898302,0.25338867201314325,0.333884
3.7654044037479174e-19,0.08693419999999999,0.17246292900886517,0.24780799999999997,0.3124982731821327,0.372848
1.0758298296422621e-19,-0.02831170524618638,-0.06130363694237619,-0.09765811292378665,-0.13632263091362462,-0.176447
0.0,0.0636516,0.12940732323960813,0.18757630082812407,0.24107185154672556,0.291067
2.0171809305792413e-19,0.03378889264656779,0.06951900899392296,0.10742252032946578,0.1470162730148196,0.184158
-1.0758298296422621e-19,0.06852646786554434,0.13946184208796022,0.2125331878559681,0.28572017087128254,0.356392
-4.0343618611584826e-20,0.04116622907838352,0.0831410717895637,0.12709529158297755,0.17007583471938056,0.209521
4.0343618611584826e-20,-0.021311776169819076,-0.03809583907725873,-0.05306608367246602,-0.06824273678547516,-0.0848336
-1.3447872870528276e-20,0.012981045588166191,0.025792297796240756,0.03949683063823207,0.05396782832369916,0.0670764
-3.361968217632069e-20,0.01422323124050422,0.028613506812660058,0.048335522959856526,0.07142909199143305,0.0946103
0.0,-0.040863899999999995,-0.0931014,-0.15122200000000002,-0.20634800000000003,-0.254844
3.227489488926786e-19,0.0774271256832041,0.15263307244283292,0.22330336847896448,0.29485844528067606,0.371665
