-2.958532031516221e-19,0.05471786383223334,0.10856635594243742,0.16185319645424467,0.2149285536857812,0.267197
-1.613744744463393e-19,0.04472191753169139,0.08920096593721136,0.1333531543235172,0.17717588224521247,0.220606
4.0343618611584826e-20,0.028295599999999997,0.06295619875334645,0.09945336899912366,0.13584233041111318,0.171669
-5.110191690800745e-19,0.048746291197956065,0.09736878004862243,0.1457076486703719,0.19348817432444215,0.241388
6.723936435264138e-20,0.02526385369204063,0.05166748328705942,0.07859532446243876,0.1056996627506463,0.132613
-9.413511009369794e-20,0.026564285846525502,0.05363629767336318,0.0812423264279568,0.10935089280540619,0.137898
2.4206171166950894e-19,0.0313303373917794,0.06440105788513034,0.09829131960119952,0.1325459619729044,0.166967
1.3447872870528276e-20,0.027849262655511256,0.0572063082669632,0.08832216971780567,0.12051085820363802,0.15386
-2.6895745741056552e-20,0.014548704117231926,0.030969006422848885,0.048249343519955024,0.06563634359974416,0.0823176
-4.841234233390179e-19,0.04640547776360729,0.09231946348872593,0.13712670278516656,0.18078303714103888,0.223334
-2.689574574105655e-19,0.04741606229509702,0.09460155343014535,0.14120061173254375,0.18733649384897583,0.233016
-4.0343618611584827e-19,0.05041485186727603,0.10105620179628363,0.15142007425734988,0.2012042009034299,0.250279
-2.1516596592845242e-19,0.021699753858331294,0.044802665716926454,0.06871998344253524,0.0930553881806325,0.117587
-1.7482234731686759e-19,0.032011290523780364,0.06409772671069218,0.09616899569760227,0.1281468740456187,0.160008
-4.0343618611584827e-19,0.05404754011072048,0.10914549018965951,0.1640113058393131,0.2187484158115102,0.273397
-1.613744744463393e-19,0.06749400702880658,0.1270373089024992,0.18385741686353918,0.2389760923908539,0.294013
0.0,0.017163315863235683,0.03692404464363997,0.057443815173802516,0.07814030705427913,0.0990753
-3.361968217632069e-20,0.011460438469163992,0.024592189699036534,0.0374762304253497,0.05000178030935652,0.062139
5.3791491482113105e-20,0.02608516755736299,0.05652278486167993,0.0882134790267552,0.1195709563527334,0.150011
-6.723936435264138e-20,0.025320595696335782,0.051716177857061355,0.07904107930750981,0.10715803144050756,0.135752
-9.413511009369794e-20,0.0320349449959928,0.0643236851742379,0.09672881543419348,0.12906202078705303,0.161008
-1.1430691939949035e-19,0.014812569084888608,0.03285212316263559,0.05109244390515192,0.06810893473421016,0.0839078
-4.572276775979614e-19,0.04748726258037143,0.0957909636603276,0.1442046696360897,0.1921533731491979,0.239568
2.958532031516221e-19,0.06295386919200592,0.12217482910605795,0.17839714058524983,0.23293819683572362,0.286631
-1.3447872870528276e-20,0.02695528453548148,0.05402677305995195,0.08049208734601135,0.10625360022447339,0.131234
5.3791491482113105e-20,0.06909523927092623,0.13824262335237902,0.20633742063084934,0.2741783204951812,0.343258
-1.3447872870528276e-20,0.030767673164744515,0.05961043021244867,0.08762038317525682,0.1150176019564072,0.141834
5.3791491482113105e-20,0.05344701521990292,0.10622941027649928,0.1588590488083811,0.21074254017319333,0.261923
-1.3447872870528276e-20,0.040265799608140834,0.07940941135689683,0.11745196788767227,0.15452201796789383,0.190747
2.1516596592845242e-19,0.06218594066842086,0.11933899405892681,0.17513230715125874,0.23022374932786652,0.283211
4.706755504684897e-20,0.021254558467040923,0.04745350818094634,0.07704830046937575,0.10831111040571474,0.140295
-8.404920544080172e-20,0.007195599986735179,0.018246532513624493,0.03161112575131814,0.04607094753860951,0.0608203
-1.0758298296422621e-19,0.03991318021735908,0.08060566768085876,0.12341896993797898,0.16792747966539287,0.212008
4.706755504684897e-20,0.021075607042741386,0.045145327634365434,0.07058221249834479,0.09673073010527683,0.12293
3.361968217632069e-20,0.010431375256519552,0.02364794607996671,0.038302817715077875,0.05335358956660653,0.0687287
-6.051542791737724e-20,0.015681119170530868,0.032662934503355404,0.05045273200259776,0.06856024026403637,0.0866019
-1.3447872870528276e-20,0.03056785881380795,0.061922216477611175,0.09425782357404473,0.12740352483231204,0.16145
2.689574574105655e-19,0.07073729999999999,0.140159760197366,0.20720089466310732,0.27281124387993844,0.337948
1.613744744463393e-19,0.03537018016485756,0.07127064611090625,0.10778516433429239,0.1448302617730281,0.182101
-6.051542791737724e-20,0.01111671228090032,0.02471103774611178,0.0392198176652367,0.053906926696390634,0.0681191
5.3791491482113105e-20,0.03854437263504674,0.07745992738278745,0.11662938463707019,0.1560143444831037,0.195527
-5.3791491482113105e-20,0.04782547649897946,0.09454091428477562,0.1399604472529855,0.18430239663822864,0.227809
1.0085904652896206e-20,0.006571849565763357,0.01566111690432823,0.026654471673437895,0.039140026889303445,0.0529438
-3.0930107602215037e-19,0.041910380628083214,0.08279081767783589,0.12248054967933525,0.16110752982187523,0.19885
-1.0758298296422621e-19,0.03951391528979667,0.07742679010368189,0.1119729271433416,0.14492499374467344,0.177925
-2.6895745741056552e-20,0.061941972085631285,0.12243494371719271,0.18190215591906558,0.2406085467840468,0.299352
5.3791491482113105e-20,0.038986397976909656,0.07723657641720465,0.11474126864994615,0.15150948952844578,0.187575
8.068723722316965e-20,0.019646464193880067,0.03937237059813819,0.05860464893462693,0.07731890775831486,0.0952096
4.706755504684897e-20,0.01591733552500659,0.03703445404434615,0.06045635534314388,0.08543935525105834,0.110904
1.3447872870528276e-19,0.026476028497864082,0.05482526880778162,0.08392393631320615,0.11302829589767142,0.141676
-1.613744744463393e-19,0.022465799999999994,0.047203078381010816,0.07337462425870578,0.10080378169603003,0.129783
-1.0758298296422621e-19,0.06745909999999998,0.1324336146274482,0.19728433085745425,0.26103404367945193,0.323767
3.7654044037479174e-19,0.03817105021242885,0.07589306658617462,0.11315867981271482,0.14997375119779024,0.18635
-8.068723722316965e-20,0.04635846246954211,0.0924319115097332,0.13791993262032903,0.18272556415464242,0.226463
2.1516596592845242e-19,0.03615405383612098,0.0698028326858296,0.1018616854340259,0.132452245762343,0.161919
-8.068723722316965e-20,0.0464860466434601,0.09145375832472144,0.1349659899559622,0.1771962432700235,0.218372
1.0758298296422621e-19,0.03110945928336923,0.06237190533131418,0.09368049349234707,0.12495239513773584,0.156123
-3.361968217632069e-20,0.020631654983732737,0.04462465706577532,0.07074170214000104,0.09776204585176648,0.12489
-5.3791491482113105e-20,0.01054259140512902,0.023390363794201955,0.036495223862139776,0.049235312912845525,0.0615245
-4.0343618611584826e-20,0.03872693323953762,0.07664135859401418,0.11406759517738746,0.15113330051766766,0.187957
-3.7654044037479174e-19,0.0785371470308268,0.15892123619392542,0.23879105667810643,0.3177844948611031,0.395374
-1.613744744463393e-19,0.024496026931213388,0.050388280213406265,0.07696379742739988,0.10389009094667835,0.130836
5.917064063032442e-19,0.0797506,0.15706734814738058,0.23136410833498122,0.30397369127288554,0.375459
-4.3705586829216897e-20,0.008489794555765214,0.01985887682082146,0.032993075604244575,0.046683180245206374,0.0602999
-2.1516596592845242e-19,0.057793216446907776,0.1114974414672147,0.1624634216746383,0.21159466321578796,0.259378
0.0,0.02334605356275133,0.047788351852224326,0.07332760014993557,0.09978051603656159,0.126906
-1.613744744463393e-19,0.043145234359795975,0.08638971385307034,0.12954403786000843,0.17254050278733069,0.215245
6.723936435264138e-20,0.015318626888420995,0.032852504322200216,0.05025995783627123,0.06698163601844583,0.0830983
-2.6895745741056552e-20,0.012789367516433574,0.02598465789335997,0.038692855718960945,0.05103547628390874,0.063086
-2.1516596592845242e-19,0.038904454646984915,0.0785936289318137,0.11910926166058801,0.1599634560879304,0.20071
-8.068723722316965e-20,0.027488159624295495,0.05503520009123248,0.08262429941638726,0.11019924564039847,0.137661
1.0758298296422621e-19,0.037366817108990584,0.07485789692773136,0.11250943317425399,0.1502688881715367,0.188054
-3.7654044037479174e-19,0.047185227196886274,0.09016234362639339,0.13065623828100417,0.16938886086326305,0.206928
2.6895745741056552e-20,0.01426176600268874,0.031189499887711143,0.05016548139482925,0.07045438619978003,0.0913776
1.613744744463393e-19,0.06214174263601207,0.12297079262105214,0.18179180435251177,0.23971070703442285,0.296916
-1.8827022018739587e-19,0.036042914293457885,0.07160178261049806,0.10658339305276927,0.14096247434467757,0.174741
-8.068723722316965e-20,0.043309168691935074,0.08586693348806358,0.12750060605329974,0.16826281759766648,0.208207
-1.3447872870528276e-19,0.02747350453116311,0.0555890606682594,0.08444716486489723,0.11394141797762744,0.143836
2.1516596592845242e-19,0.057464699999999994,0.11560629395058496,0.17278911508024455,0.22864282974862296,0.284113
-5.3791491482113105e-20,0.04845663787961714,0.09536622481343335,0.14094075562932734,0.18514311315731458,0.228337
2.3533777523424484e-20,0.006066310662983677,0.015344625277106772,0.026797218519760614,0.04013323722512091,0.0544325
-7.7997662649064e-19,0.0517268067858226,0.09878182777676885,0.14367919238064877,0.1870575820103839,0.229656
-3.361968217632069e-20,0.008373208404595425,0.01938837541638768,0.03160876118813264,0.04425983061059915,0.0567967
-4.0343618611584826e-20,0.023808521586478955,0.0485410651114606,0.07396365560104112,0.09988848533467111,0.126238
-2.4206171166950894e-19,0.03461775963624389,0.06857226074300714,0.10175292455710978,0.13416220358443637,0.165821
