0.0,1.0,2.0,3.0,4.0,5.0
2.6895745741056552e-20,-0.005203618423791491,-0.015723003607825085,-0.030379314452885744,-0.04785342530028344,-0.0667124
-2.6895745741056552e-20,0.01869,0.0290899,0.0318806,0.02945976344159799,0.0240758
-8.068723722316965e-20,0.049323618621245555,0.10356490742805856,0.15828412622826926,0.21414265729261683,0.27486
-3.227489488926786e-19,0.07320232808409453,0.15273816044836291,0.2362837850070694,0.3233678498768616,0.406509
-2.689574574105655e-19,0.07048849999999998,0.13569194133289003,0.2092668474766019,0.29144953383634925,0.369569
-3.7654044037479174e-19,0.043696020523366276,0.09109939080683553,0.1419355926354709,0.19527674353216956,0.249395
-2.5550958454003723e-19,0.021843653309704458,0.048792080462616974,0.07734754959618843,0.10519159449573845,0.131525
1.3447872870528276e-19,0.0577667508786795,0.13033140366175047,0.20198764461840213,0.27575101589539297,0.363522
-2.4206171166950894e-19,0.05153440000000001,0.1048211790136528,0.15792333659232094,0.2095676641882034,0.258507
-2.1516596592845242e-19,0.07580122449443598,0.15109441437242452,0.22567374820537567,0.2993090607149853,0.372134
-8.068723722316965e-20,0.04078520000000001,0.08653362939179327,0.13198067848991094,0.17603812496898438,0.21827
8.068723722316965e-20,0.031760030594661356,0.05647477026322321,0.07830346035805491,0.0977225417619882,0.114965
8.337681179727531e-19,0.07159092803558204,0.14242072531943664,0.21159466849610303,0.27904918230008047,0.34339
-3.4964469463373517e-19,0.04301679018968495,0.09081801387773941,0.13876368584943452,0.1871711762173109,0.238683
-9.413511009369794e-20,0.032553965142789555,0.07016606805846212,0.11008142612923144,0.15216285513840608,0.196321
2.1516596592845242e-19,0.030599059855811673,0.06358448111266785,0.09669827701835101,0.1294946779591013,0.161047
-1.613744744463393e-19,0.05617439062661203,0.11702735310569491,0.18069036546701303,0.24620241547662342,0.31326
-4.572276775979614e-19,0.06118754708408155,0.12616436090473787,0.18496921249148718,0.23924545636733946,0.289875
-2.5550958454003723e-19,0.031753586779136214,0.06563806371299942,0.09703309709451609,0.12612353928217138,0.153245
-8.068723722316965e-20,0.02304375030951092,0.046931730127241944,0.06925210195363446,0.09032739851785215,0.110497
-1.2103085583475447e-19,0.029028610981992945,0.060237992089999644,0.09748043474523159,0.1418853187300393,0.193044
-8.404920544080172e-21,-0.004575325761836323,-0.016802872457604822,-0.0375992095363003,-0.06338399455632135,-0.0888674
-8.068723722316965e-20,0.053151864125990225,0.110262581337352,0.16790013964597222,0.23640362019061237,0.321977
-4.0343618611584826e-20,0.022639576375386296,0.040710031089843696,0.05528730355251018,0.06786291534215172,0.0800772
8.068723722316965e-19,0.066282064633257,0.13263673054147562,0.20334997635099555,0.2742854490958705,0.34414
-1.3447872870528276e-19,0.0307946,0.06671289228063214,0.10625202321296663,0.1445830155853627,0.182375
-4.706755504684896e-19,0.038386883384412554,0.08067109358913072,0.12340684782618203,0.16699154760041052,0.213699
-2.6895745741056552e-20,0.05553269160288861,0.1161664877910965,0.19299155077323799,0.27892080719297757,0.360191
-2.689574574105655e-19,0.06943662718779113,0.14225941468209616,0.21748532599503972,0.2963361266160231,0.377053
-3.227489488926786e-19,0.05794166354227935,0.12290305681799689,0.18806774340603172,0.26636426938310503,0.354617
5.3791491482113105e-20,0.03904494693494801,0.0818809627901102,0.12177796810842348,0.15916432668215105,0.193396
9.413511009369794e-20,0.03829618821256073,0.08221692340346408,0.1282933547364427,0.17535024800911203,0.223924
4.538657093803293e-20,-0.004477209311235908,-0.017690587841843294,-0.03843290087201303,-0.06410458930512336,-0.0921736
-2.958532031516221e-19,0.051502646718337965,0.1068955219783899,0.16448281199147957,0.22336688774673039,0.282297
