0,0.0107343614368504,0.0222847990389597,0.0337734790620636,0.0452079566679597,0.0574153601329636,0.0692618
0,0.0175444309400173,0.0361144045577883,0.0477206960388927,0.0519278058330035,0.0505092486632044,0.0455401
0,0.0109598222563547,0.0252423272441977,0.0423538130785483,0.0618458714435905,0.0832251855028658,0.105985
0,0.0368960662492188,0.0799713592819604,0.126696437873737,0.176024255255654,0.227380950447307,0.279243
0,0.0116230768303873,0.0251971117863983,0.0399105205607315,0.0550047397206796,0.0681276355768507,0.0775915
0,0.0135781722806104,0.027574931761418,0.04183668045495,0.0580035550682362,0.0778546157907131,0.100296
0,0.020924257896175,0.0441497356650768,0.0695597605745918,0.0974175048604248,0.127633479389213,0.160073
0,0.0218992625611569,0.0472475061509349,0.0746583133627108,0.104099948729448,0.134708157481384,0.165509
0,0.0122401213027314,0.0204421197216828,0.0238279182338285,0.0254426399950618,0.0257458925699523,0.0225175
0,0.0295258008986687,0.062470767683414,0.101407592029873,0.143938933079201,0.184925249886107,0.224341
0,0.0197767004197991,0.046686099283323,0.0716312432540866,0.0914060907901194,0.106025676083271,0.115756
0,0.0112736336286886,0.0246157747050931,0.0397154732126834,0.0548156458093756,0.068303842177391,0.0785914
0,0.0286023369361649,0.0624197457338774,0.101385425019074,0.143937824574624,0.188763453351969,0.235139
0,0.0101463243354834,0.0191864616461212,0.0243777595805701,0.0262609008598364,0.0248862429647035,0.0193217
0,0.0138669804576008,0.02939708803702,0.0473614641668161,0.0669281766958453,0.0865278802014504,0.106761
0,0.021245295099394,0.049445808680112,0.0813889222088477,0.113321359994809,0.142369032533547,0.166727
0,0.00880197112694361,0.0201332709600929,0.0324710879687266,0.0447203023171743,0.0560059881868795,0.065468
0,0.0122360169611588,0.0246130648140036,0.0318689400106353,0.0312453821994541,0.0249807967166372,0.0150841
0,0.00442366534146954,0.00176801280712555,-0.00780009403784812,-0.0233610544183073,-0.0426970465323862,-0.0631528
0,0.0205567509691936,0.0442424771899203,0.0701866217052794,0.0954832887622914,0.119143517607866,0.140977
0,0.0118309628857232,0.0246865002512224,0.0379620834419853,0.0518438952237452,0.0662748322636517,0.0801008
0,0.00832767899570309,0.0176168835405599,0.0266099823677031,0.035701119173603,0.0438401577295477,0.0503043
0,0.00437044207678294,0.00625532451118862,0.00453605977996973,-0.00239700671698374,-0.0152918597746872,-0.0347892
0,0.00602581695056221,0.00404777709713253,-0.00463122856982468,-0.0245872258036056,-0.0563905676508935,-0.0956344
0,0.00183068368825293,-0.00516701367019929,-0.023432976360448,-0.0474070321047657,-0.0709858293168667,-0.0923687
0,0.0061799620420095,0.0136933285152137,0.0219301180865803,0.0318305315954811,0.0424118146258341,0.0516238
0,0.0199516469819532,0.0449133198141851,0.0747179936793445,0.107951024371492,0.142750736057115,0.175845
0,0.00249409901789316,-0.00577015905452358,-0.0220521655388601,-0.0403905632333817,-0.0587855275298829,-0.0768912
0,0.00974291848899938,0.0208863562534381,0.0323370579858934,0.0430400502692624,0.0517870019695122,0.0573488
0,0.00348846823003682,-0.00211992374008719,-0.0187294,-0.0505710869579023,-0.0890068185078045,-0.126062
0,0.0319687246029585,0.0682362994364339,0.107281486741948,0.147464853916997,0.188403915447745,0.22986
0,0.0234562781647153,0.0569577836331476,0.0965727500786027,0.140287652533588,0.184939118154175,0.227797
0,0.024104254368003,0.0499642252660416,0.0774239378487352,0.107983829050039,0.140292670078097,0.172629
0,0.00996219292984517,0.0213649102303124,0.0332851710655006,0.0446214209728919,0.053101364827051,0.0577939
0,0.0104501873911218,0.0195751852708826,0.0273244889954948,0.0335274126139315,0.0368488837461785,0.0366299
0,0.0113304838999082,0.0243235481045009,0.039231210012731,0.0547054768148922,0.0669700285727184,0.0743977
0,0.010601903724721,0.0219743305565282,0.0332941298472339,0.044526472254976,0.0557990374617269,0.0672455
0,0.0118836278663978,0.0250125489691327,0.0386344871958326,0.0528359667916845,0.067001651991443,0.0804207
0,0.00820041817743792,0.0160780696623207,0.0222216263556939,0.0253066880652929,0.0251473449339993,0.0216891
0,0.0417886029535995,0.0877745654267998,0.134555467370797,0.182300221770205,0.227580822899964,0.268943
0,0.00157176072280531,-0.0169621727803915,-0.0482649,-0.0749060309765372,-0.0937883879149095,-0.107203
0,0.0131602067104732,0.0269387089151119,0.04309521918412,0.0583719991547417,0.0686213395124728,0.0731798
0,0.0112415012593899,0.0229660410780945,0.034242121518586,0.0461666594704522,0.0583165428329998,0.0694051
0,0.00619760663154166,0.0129729031762496,0.0190497782306182,0.0234692748752047,0.026026751227514,0.0271226
0,0.0109550492467613,0.0218727366732997,0.0348213982499766,0.045617103041107,0.0495244160727071,0.0477815
0,0.0156523930500417,0.0347812433307228,0.0563833179853789,0.0795241001532896,0.103393395962788,0.127312
0,0.0038542149964218,0.00479126465381848,0.00152092530705621,-0.0068656758728955,-0.0202654951475434,-0.0384659
0,0.0272025811209664,0.060181647817657,0.0966527208107389,0.133279201484701,0.16847199853621,0.201197
0,0.00668683110988265,0.0130147311455985,0.0179569581569717,0.0205264774613991,0.0205142144091924,0.0173934
0,0.00944156857362237,0.0188755486201532,0.0267767207560957,0.0321634897628288,0.0364747797928388,0.0395665
0,0.00515169845102953,0.00520241451994514,-0.00210147253571685,-0.0168450805901834,-0.0396882208341025,-0.070225
0,0.00973969770628049,0.0172851842527647,0.0239908307041242,0.0280606065710095,0.0272059291366881,0.0226771
0,0.015388266200121,0.0313197412743333,0.0475593579467275,0.0628717499980095,0.0764948375832557,0.0877431
0,0.0121413027930076,0.0251401314196804,0.0386753623926965,0.0530638440064463,0.0696714392738677,0.0890066
0,0.0213328399103836,0.044569348439188,0.0699600099634136,0.0970712472986145,0.124320277005586,0.149995
0,0.0191421033525816,0.0392263300528818,0.0602269397940574,0.0831178029006243,0.108733049711204,0.136717
0,0.0150640303573964,0.0336655367905343,0.0555349043318567,0.0809361967995972,0.108741678521744,0.137974
0,0.0112509943024738,0.0247171369838536,0.0402712494235669,0.0572473588458634,0.0760023862069371,0.0970204
0,0.0232774608786445,0.0501382196695073,0.0801760322783107,0.112825483273381,0.14781643708641,0.184918
0,0.0213255857801677,0.047649951371966,0.0767110361748291,0.106689793688067,0.135508632793047,0.162608
0,0.0128679625272783,0.0268524092048948,0.0424619061858394,0.0587151589983608,0.0722520329934019,0.0824166
0,0.0275722039761344,0.0610645132928239,0.0959016118667044,0.129267975990143,0.160580684345744,0.190602
0,0.00898281325702963,0.018050610123491,0.0257473040577183,0.0304529180237305,0.0323725768813492,0.0319251
0,0.0090947447846106,0.0210064793195829,0.0343976790221218,0.0487452701610264,0.0640693049506725,0.0794204
0,0.016568468183206,0.0333986323273211,0.0519970723803931,0.0738516283281557,0.0976935991560013,0.12083
0,0.0139651286818248,0.028419086252442,0.0426837379226799,0.0577999101710913,0.0724856271001542,0.0851582
0,0.00991452747450186,0.0210014067702968,0.0318512510893251,0.0409315576573194,0.0461815732502695,0.0478852
0,0.00125702799587919,-0.0106482722871182,-0.037324427338116,-0.0764636903539335,-0.118188197042081,-0.153459
