0,1.25,2.5,3.75,5,6.25,7.5
-0,-0.0323604641818413,-0.0672275148767434,-0.0922085,-0.112669460351463,-0.135947582303475,-0.161398
0,0.0107364378720192,0.018796626948398,0.0275629467762805,0.0409307782540765,0.0582224574795737,0.0780422
0,0.0144529683403658,0.0294931060381489,0.0540595285520295,0.0832227493897603,0.111945898967166,0.140118
0,0.0208891196920975,0.0410480994744914,0.0625552079008035,0.0860834606855894,0.111515123860428,0.140182
-0,-0.0330904516676034,-0.0756902450946492,-0.126435709991138,-0.184038151602871,-0.245379245050586,-0.309234
0,0.0550453489243316,0.109174183096868,0.164687269384231,0.224097991556275,0.283604535209078,0.342523
0,0.0576946760932066,0.116753876142242,0.177153,0.242031975660129,0.308899649941982,0.373971
-0,-0.014690075859438,-0.0343152893428846,-0.0557690632181462,-0.075990221057417,-0.0928979905313151,-0.104481
0,0.0102997637862286,0.0191612742941539,0.0315471175809036,0.0491372363806501,0.0733441219697149,0.105199
0,0.0100442109037543,0.0159240957592499,0.0196910732729447,0.0246555613512605,0.0349724590469175,0.0536556
0,0.0502852284678614,0.103742218828032,0.163502047613727,0.225158271719985,0.288594040984726,0.356118
-0,-0.0293068456245464,-0.0591138614454679,-0.0873477308717717,-0.112719116551339,-0.136802794488711,-0.164537
-0,-0.0227576983413729,-0.0520662497836773,-0.0847891850492529,-0.119299046104471,-0.156883884246983,-0.197634
0,0.0160482511272204,0.034571743235679,0.0570941428779482,0.0856286299038316,0.117813477753973,0.151166
0,0.0239816072881999,0.0470734780671505,0.0772722273355509,0.1171901888179,0.159473338721637,0.202387
0,0.083261704652693,0.168691358067145,0.246856,0.325869096001289,0.403593856551849,0.482275
0,0.00132680717224676,0.00325875906384572,0.00972601033939189,0.0133896260756274,0.0146055353700501,0.0148861
-0,-0.0241174944193577,-0.0577092061121249,-0.100001426889318,-0.14772189765881,-0.197268245253932,-0.248363
-0,-0.0591234474261124,-0.110091764411877,-0.139127358236914,-0.175698647524242,-0.212844311273253,-0.248516
-0,-0.0535793111342065,-0.114007031643161,-0.171160231725935,-0.217032169849492,-0.254037551981153,-0.284705
0,0.0211045978006188,0.0480565348839507,0.0765296270298195,0.104460390682124,0.132161712632878,0.158014
-0,-0.031082756509938,-0.0732752425724986,-0.125306631721301,-0.186163663297868,-0.250203444097424,-0.313024
0,0.0064242908956272,0.0108046799151166,0.016139959003443,0.0232288064539402,0.0298443468438698,0.0337244
-0,-0.0278930403253906,-0.0685465753832457,-0.10444818701977,-0.134387916138459,-0.161476937572573,-0.187681
-0,-0.0254983790540098,-0.0597082710320578,-0.103492385340906,-0.157688043567771,-0.208814868916449,-0.256159
-0,-0.0420485572550874,-0.0900918278060732,-0.130016011329318,-0.164796977700205,-0.20200603429838,-0.240702
-0,-0.0249042479084772,-0.0569384349530369,-0.096554093544565,-0.139897755322313,-0.187803104221226,-0.238511
-0,-0.0198021320641303,-0.0470624940400011,-0.0810448528736186,-0.116836793104636,-0.15010956410086,-0.163565
0,0.0071012652775853,0.014889007364639,0.0199556647654965,0.0200712980743974,0.0166803202588869,0.0113778
0,0.0224440323024027,0.056117477329363,0.101593046982899,0.156413174026308,0.217608725304951,0.279926
-0,-0.0321614344286795,-0.073730535334599,-0.121960715847522,-0.172743142564615,-0.224321216789284,-0.278111
0,0.0516246088600783,0.103507499101181,0.155577682729672,0.21131349798852,0.269633913406332,0.329685
-0,-0.0269944880324899,-0.0626234541263144,-0.103637138618147,-0.144795066516293,-0.177151268518499,-0.214833
0,0.00855557823267421,0.0155149560641355,0.0210979155928411,0.026899561353995,0.0314992753461807,0.0348125
0,0.0239429824905197,0.0703514882768289,0.129462603972237,0.194523604936658,0.261214290029824,0.331196
-0,-0.0274108520391943,-0.0635619319102492,-0.103071877612446,-0.131409397881155,-0.169379271381903,-0.203828
0,0.0297080526506351,0.0589079656891166,0.0911282088551773,0.127663230931062,0.165803202171035,0.206295
-0,-0.041104182892135,-0.101731119773276,-0.164815478737546,-0.237722372303724,-0.303962206931362,-0.363979
0,0.0423176739782408,0.0849635681155687,0.130001738851136,0.177997571557745,0.22728714125719,0.277551
-0,-0.0392756525806612,-0.0820385702983873,-0.117746612915805,-0.143869675633886,-0.165571366177088,-0.183485
0,0.0348004476675333,0.0891378608150959,0.144022037195848,0.193706465569582,0.245757578807053,0.303899
-0,-0.029697137255324,-0.0645533793869787,-0.100344680772436,-0.132292125511031,-0.158363015351929,-0.182952
-0,-0.0278819201826958,-0.0603957465970698,-0.096058383096111,-0.13238130469125,-0.166844389446741,-0.199254
0,0.0217444463238563,0.0452956830535136,0.0771643837772948,0.117897644568465,0.160343616146815,0.202786
0,0.0216172223196302,0.0511238651734938,0.0902207556822124,0.133686842475908,0.182025469126649,0.236884
-0,-0.0182338959094531,-0.044150942080033,-0.0765542654667544,-0.112811610187983,-0.150573003367582,-0.175102
-0,-0.030018892979677,-0.0672632665980466,-0.106521870370745,-0.140215518832197,-0.171357447815644,-0.202654
0,0.0395116716019147,0.0784080477195331,0.121568203540133,0.167080160736223,0.213525574648905,0.263846
-0,-0.0218407609526866,-0.0487291702144379,-0.0801683255599729,-0.114781730461416,-0.14984006525106,-0.184255
-0,-0.0237832717110797,-0.0556842604577436,-0.0945783395534543,-0.138592661343011,-0.184846833552199,-0.231882
-0,-0.0280500434854886,-0.0646327996345185,-0.109360614228288,-0.161179879237621,-0.217452258667768,-0.275712
-0,-0.0237098043720956,-0.0529838077493631,-0.0843544125083102,-0.117020447454703,-0.155985645643556,-0.203921
-0,-0.0286195637723011,-0.068266425325596,-0.121113269693523,-0.175513341533619,-0.231921255531539,-0.286481
0,0.027677090975757,0.0607354594864396,0.0986034080499981,0.129098559228409,0.157352689674333,0.184003
0,0.0249120576146064,0.0519148505328483,0.0856292258792082,0.128837726011532,0.177000746349127,0.226733
0,0.0199829186284805,0.0392527236823672,0.0620764796464973,0.0905886633748048,0.121589259894249,0.154757
0,0.00759635789317568,0.0184987724694621,0.0399407761365999,0.072322717671888,0.112751627688443,0.154968
0,0.00890375713630161,0.0195194160564263,0.0372842500260087,0.0539200115561948,0.0680953797918806,0.0800004
0,0.00822498568383432,0.0346104241602196,0.0708686,0.107285837933636,0.144055254388689,0.182257
0,0.0670675663954355,0.136402613884201,0.207502103455273,0.28228482291177,0.355360476299321,0.42805
-0,-0.0189861748582341,-0.0439282351168423,-0.0736692737939694,-0.104552109537614,-0.133419322703553,-0.159595
-0,-0.0317412461734763,-0.0693761567771642,-0.110301655108949,-0.151643958024791,-0.190657823760036,-0.228743
-0,-0.0276500914972257,-0.0605010986861954,-0.0948754009843831,-0.128423385846512,-0.159958379494789,-0.18721
-0,-0.0277766573004432,-0.0555844457960564,-0.083725015503058,-0.112323960075666,-0.139733995050023,-0.165017
0,0.0213009394734863,0.0408019186639875,0.0606499220416215,0.0822444635524486,0.104731212054301,0.129552
0,0.0626233048063829,0.123704341153861,0.19216878092703,0.262141813830345,0.334800875147088,0.413204
-0,-0.0343458596566662,-0.0778303843225218,-0.128458449351331,-0.18453992879259,-0.245366167415165,-0.305632
0,0.00608118022836729,0.00951569104803443,0.0152965880833318,0.0327378754879353,0.0634489687575377,0.0984555
0,0.0334860661592502,0.0667393300850166,0.102420826962909,0.143244366363301,0.185663716043036,0.228446
0,0.0309592958846138,0.0624488593099226,0.0975984824101155,0.135809041604771,0.174140453582861,0.214264
-0,-0.0297798859563037,-0.0648979624793787,-0.106358022577555,-0.163858172626088,-0.222579490627745,-0.261191
0,0.0486556536690725,0.104559556048262,0.163485,0.223560840320391,0.284454182855092,0.345401
-0,0.0084678891735007,0.0138790446771015,0.0104941161158927,0.00464928686536174,0.00267475210413053,0.00421374
